852769273478959104,'852769273478959104',crowe_rick,"""Free Brexit SME Scorecard tool from @Entirl  looks at a company's business operations across six areas https://t.co/ylxDqqlgNy""",Fri Apr 14 06:23:33 +0000 2017,None,None,None,Dublin
852769212581924864,'852769212581924864',SuzieNichols,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 06:23:18 +0000 2017,None,None,None,HULL
852768917894307840,'852768917894307840',martinmckee,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 06:22:08 +0000 2017,None,None,None,London
852768415974539266,'852768415974539266',Portrushian,'Excellent by @AlexKane221b on the challenges #brexit presents for unionism https://t.co/85tVYT9IE',Fri Apr 14 06:20:08 +0000 2017,None,None,None,Portrush
852768370847961088,'852768370847961088',timlyttle,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 06:19:57 +0000 2017,None,None,None,"Shropshire, England"
852767460776321024,'852767460776321024',DPhinnemore,'Brussels? Brexit plan: Treat the UK like Norway https://t.co/HN9kHcZV2z via @POLITICOEurope',Fri Apr 14 06:16:20 +0000 2017,None,None,None,Northern Ireland
852766982759895040,'852766982759895040',janakiallen,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 06:14:26 +0000 2017,None,None,None,London or St Kitts
852765358184202241,'852765358184202241',mikechamberlain,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 06:07:59 +0000 2017,None,None,None,"London, England"
852765131620483072,'852765131620483072',IsolatedBrit,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 06:07:05 +0000 2017,None,None,None,None
852764437102477313,'852764437102477313',archbishophynes,'https://t.co/IEaN7Uqqzw',Fri Apr 14 06:04:20 +0000 2017,None,None,None,Greenore Co Louth
852763625362083845,'852763625362083845',5af6bc936b304bd,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 06:01:06 +0000 2017,None,None,None,None
852763394562064384,'852763394562064384',tonypickett,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 06:00:11 +0000 2017,None,None,None,London
852763394562064384,'852763394562064384',tonypickett,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 06:00:11 +0000 2017,None,None,None,London
852763290904125440,'852763290904125440',davidshorgan,"'British government realises Brexit is a mistake, official says https://t.co/Tol9QPGa7C'",Fri Apr 14 05:59:46 +0000 2017,None,None,None,"Rathfarnham, Dublin, Ireland"
852763186910461956,'852763186910461956',Sinabhfuil,'Catastrophic drop in solar power use in Brexit Britain https://t.co/uZpriK3XVn',Fri Apr 14 05:59:21 +0000 2017,None,None,None,Dublin
852763075547496453,'852763075547496453',sjmcpadden,'#Brexit challenges the identity of #Ulster #unionism https://t.co/ecQ0rR2DYq',Fri Apr 14 05:58:55 +0000 2017,None,None,None,"Dublin City, Ireland"
852762588257558529,'852762588257558529',MartyOPrey,"""'The British government is slowly realising Brexit is ?an act of great self-harm?' #Brexit https://t.co/qyBl4Md9GQ""",Fri Apr 14 05:56:59 +0000 2017,None,None,None,"Dublin City, Ireland"
852760923542388738,'852760923542388738',NE4EU,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 05:50:22 +0000 2017,None,None,None,"Newcastle Upon Tyne, England"
852759834218741760,'852759834218741760',melodynebell,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 05:46:02 +0000 2017,None,None,None,"South West, England"
852758227070603265,'852758227070603265',Lizzissima,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 05:39:39 +0000 2017,None,None,None,Manchester
852756571583004672,'852756571583004672',RickPoleway,"""RT @SwichSaucisson: @ernietvr @RickPoleway Says the NI resident who doesn't realise Brexit has killed the union. Not the sharpest tool, are?""",Fri Apr 14 05:33:04 +0000 2017,None,None,None,"Bristol, England"
852756178073337856,'852756178073337856',guspiek,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 05:31:30 +0000 2017,None,None,None,None
852755977728217089,'852755977728217089',Seb35901930,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 05:30:43 +0000 2017,None,None,None,"Provence-Alpes-Côte d'Azur, Fr"
852755289421905920,'852755289421905920',DPhinnemore,'Brexit  challenges the identity  of  Ulster unionism via @IrishTimes https://t.co/YANZXRd75t',Fri Apr 14 05:27:59 +0000 2017,None,None,None,Northern Ireland
852755128062844929,'852755128062844929',DoctorAngry,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 05:27:20 +0000 2017,None,None,None,Buckinghamshire
852754761329790977,'852754761329790977',GrahamSmith4,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 05:25:53 +0000 2017,None,None,None,"Egham, Surrey"
852753944623198208,'852753944623198208',clarercgp,"'RT @paul73p: British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 05:22:38 +0000 2017,None,None,None,England
852753900406951936,'852753900406951936',DPhinnemore,"'British government realises Brexit is a mistake, official says via @IrishTimes https://t.co/4w3V3ubKp3'",Fri Apr 14 05:22:27 +0000 2017,None,None,None,Northern Ireland
852753669967589378,'852753669967589378',CormackInfo,"'British government realises Brexit is a mistake, official says via @IrishTimes https://t.co/8zlayytwD'",Fri Apr 14 05:21:32 +0000 2017,None,None,None,Dublin
852753584038985728,'852753584038985728',paul73p,"'British government realises Brexit is a mistake, official says  https://t.co/ZKxJd7I5ge'",Fri Apr 14 05:21:12 +0000 2017,None,None,None,Dublin
852745482614874112,'852745482614874112',Mdj1855,"""RT @thobiasinkblot: @NiallCarville Christ... It's like Brexit means some sort of mass divorce from the English language""",Fri Apr 14 04:49:00 +0000 2017,None,None,None,London
852737199908859905,'852737199908859905',KealanFlynn,"'British government realises Brexit is a mistake, official says https://t.co/7IrKERl6XW'",Fri Apr 14 04:16:06 +0000 2017,None,None,None,Galway
852730018803273731,'852730018803273731',visadreams,"'RT @UlsterLawClinic: British government realises Brexit is a mistake, a/c to Irish Govt official, &amp; focus is on minimising that self-harm h?'",Fri Apr 14 03:47:34 +0000 2017,None,None,None,United Kingdom
852728459566690304,'852728459566690304',maryohara1,"'RT @UlsterLawClinic: British government realises Brexit is a mistake, a/c to Irish Govt official, &amp; focus is on minimising that self-harm h?'",Fri Apr 14 03:41:22 +0000 2017,None,None,None,Currently in LA
852727549654253568,'852727549654253568',AaronBirnie77,"""RT @Athlone_Casual: Mohammed fackin Elneny? Brexit means brexit. I didn't vote leave so this sandman could run around our midfield. Why's o?""",Fri Apr 14 03:37:45 +0000 2017,None,None,None,"Aberdeen, Scotland"
852724730675286016,'852724730675286016',FutbolAndrew,"""RT @Athlone_Casual: Mohammed fackin Elneny? Brexit means brexit. I didn't vote leave so this sandman could run around our midfield. Why's o?""",Fri Apr 14 03:26:33 +0000 2017,None,None,None,None
852723835111690240,'852723835111690240',UlsterLawClinic,"'British government realises Brexit is a mistake, a/c to Irish Govt official, &amp; focus is on minimising that self-harm https://t.co/5QAnMw3OVZ'",Fri Apr 14 03:22:59 +0000 2017,None,None,None,"Belfast, N Ireland"
852719551649284096,'852719551649284096',DanjamanDane,'RT @johnfmcgowan: DUP supported BREXIT will cost North ?12m per week of lost EU funding. Can DUP tell us where we will get this lost fundin?',Fri Apr 14 03:05:58 +0000 2017,None,None,None,"Stratford, London"
852708302236635140,'852708302236635140',Prof_johnbrewer,'RT @gerard_t_: Brexit  challenges the identity  of  Ulster unionism https://t.co/r4cdCxorww via @IrishTimesOpEd',Fri Apr 14 02:21:16 +0000 2017,None,None,None,Belfast/Donegal/Salop
852704992763019264,'852704992763019264',IrlRuth,"'British government realises Brexit is a mistake, official says https://t.co/hsYw7pKcYv'",Fri Apr 14 02:08:07 +0000 2017,None,None,None,"killorglin, Co. Kerry, Ireland"
852702256692682752,'852702256692682752',MihajloVucetic,'RT @endallgym: London not best place for Fintech. Come to Ireland! Hopefully regulator and government start capitalising on Brexit https://?',Fri Apr 14 01:57:15 +0000 2017,None,None,None,"Dublin City, Ireland"
852696650984419330,'852696650984419330',AltPolAnalysis,'Brexit vote demographics https://t.co/O5Gcl0VqZP via @YouTube',Fri Apr 14 01:34:58 +0000 2017,None,None,None,"Belfast, Northern Ireland"
852696341654450177,'852696341654450177',AltPolAnalysis,'Irish in Britain in fear after Brexit vote https://t.co/yC5K67wRD9 via @YouTube',Fri Apr 14 01:33:44 +0000 2017,None,None,None,"Belfast, Northern Ireland"
852695857300418560,'852695857300418560',csibike1,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Fri Apr 14 01:31:49 +0000 2017,None,None,None,"London as yet GB, Europe"
852693719727976449,'852693719727976449',AltPolAnalysis,'Hard Brexit https://t.co/B9gxl8dMU1 via @YouTube',Fri Apr 14 01:23:19 +0000 2017,None,None,None,"Belfast, Northern Ireland"
852691660102303744,'852691660102303744',thobiasinkblot,"""@NiallCarville Christ... It's like Brexit means some sort of mass divorce from the English language""",Fri Apr 14 01:15:08 +0000 2017,None,None,None,"Wexford, Ireland"
852689806400380928,'852689806400380928',NodeSystems,'RT @aidokel: https://t.co/xWF5ONtHtX #brexit #brexitshambles',Fri Apr 14 01:07:46 +0000 2017,None,None,None," ~London, Avalon & World Wide~"
852689406238625792,'852689406238625792',AltPolAnalysis,'Europhiles undemocratic attempts to overturn Brexit https://t.co/d18YgOdFps via @YouTube',Fri Apr 14 01:06:11 +0000 2017,None,None,None,"Belfast, Northern Ireland"
852686813009522692,'852686813009522692',AltPolAnalysis,'Brexit did not cause ?122bn hole https://t.co/5RDqsEqIXH via @YouTube',Fri Apr 14 00:55:53 +0000 2017,None,None,None,"Belfast, Northern Ireland"
852686440932749312,'852686440932749312',janiejoMT,'RT @Ambush999: @AmyMek And I am loving every second of it. The world I know and love is back!. Thank God for Brexit and Trump.',Fri Apr 14 00:54:24 +0000 2017,None,None,None,Montana
852686400914894849,'852686400914894849',Regret_Brexit,'RT @aidokel: https://t.co/xWF5ONtHtX #brexit #brexitshambles',Fri Apr 14 00:54:14 +0000 2017,None,None,None,"London, England"
852685413198299136,'852685413198299136',ResCogitansMori,'@cllrJohnBarry Graduates and students to be hit with huge rise in loan interest rates https://t.co/jvhl7A9n1z',Fri Apr 14 00:50:19 +0000 2017,None,None,None,"Belfast, Northern Ireland"
852684826192773120,'852684826192773120',tullo1bat,"""RT @mcwoods: @dontbrexitfixit Love the Irish Times view Brexit is the UK's prohibition.... https://t.co/d4lNdE0Uqt""",Fri Apr 14 00:47:59 +0000 2017,None,None,None,"Lerwick, Scotland"
852681828368621568,'852681828368621568',niallshan,'@IMPACTTU #HardCheese #Brexit https://t.co/cY9by8JbPG',Fri Apr 14 00:36:04 +0000 2017,None,None,None,Dublin
852678676642713601,'852678676642713601',KeenanAndKeI,"""@Tom_Holyday Wait it's only a year since brexit votes?""",Fri Apr 14 00:23:33 +0000 2017,None,None,None,Free Derry
852678410929307649,'852678410929307649',simont2025,'@IrishTimesOpEd You say there is a strong case for the UK union. With brexit and Scottish indi round the corner; what is this strong case??',Fri Apr 14 00:22:29 +0000 2017,None,None,None,"Belfast, Northern Ireland"
852676353946157056,'852676353946157056',rebeccacoen,"'British government realises Brexit is a mistake, official says https://t.co/F4DDfvfonC'",Fri Apr 14 00:14:19 +0000 2017,None,None,None,"Dublin, Ireland "
852674749813665796,'852674749813665796',aidokel,'https://t.co/xWF5ONtHtX #brexit #brexitshambles',Fri Apr 14 00:07:56 +0000 2017,None,None,None,London and Dublin
852672764716699652,'852672764716699652',dr_sjw,'Fascinating hypothesis. A model to explain the Trump and Brexit rebellion by the post industrial class in UK/USA. https://t.co/hkZFlTLxy8',Fri Apr 14 00:00:03 +0000 2017,None,None,None,"Coleraine, Northern Ireland"
852671732414636032,'852671732414636032',gerard_t_,'Brexit  challenges the identity  of  Ulster unionism https://t.co/r4cdCxorww via @IrishTimesOpEd',Thu Apr 13 23:55:57 +0000 2017,None,None,None,"Belfast, Northern Ireland"
852669811402452992,'852669811402452992',mcwoods,"""@dontbrexitfixit Love the Irish Times view Brexit is the UK's prohibition.... https://t.co/d4lNdE0Uqt""",Thu Apr 13 23:48:19 +0000 2017,None,None,None,Dublin
852668832686768128,'852668832686768128',jamesgallagher,'BBC Parliament has a Supreme Court Committee session on at the moment. They talked about Brexit; onto more general issues now. Fascinating!',Thu Apr 13 23:44:26 +0000 2017,None,None,None,"Dublin, Ireland"
852668086255857667,'852668086255857667',fianna_mna,"'""Kids have nothing to be depressed about"" said a woman from the generation who fucked the housing market and voted for brexit'",Thu Apr 13 23:41:28 +0000 2017,None,None,None,"Galway, Ireland"
852667776942714880,'852667776942714880',jessakaaa,"""should've broken up with my ex when he said he was starting to agree with brexit tbh""",Thu Apr 13 23:40:14 +0000 2017,None,None,None,"Belfast, Northern Ireland"
852667685909532672,'852667685909532672',eoinyk,"'The question pro #Brexit ""Irish"" commentators have to ask themselves: whose interests do you serve? Ours or UK\'s? https://t.co/Jf6llfYYiT'",Thu Apr 13 23:39:52 +0000 2017,None,None,None,"South Tipperary, Ireland"
852664391069827074,'852664391069827074',UlsterLawClinic,'Brexit  challenges the identity  of  Ulster unionism https://t.co/DnsbJClxIT via @IrishTimesOpEd',Thu Apr 13 23:26:47 +0000 2017,None,None,None,"Belfast, N Ireland"
852662668167180288,'852662668167180288',BrianHigginson5,"'Palace chairman Steve Parish sees Brexit as ""fantastic opportunity"" https://t.co/8sw8PYcpiA'",Thu Apr 13 23:19:56 +0000 2017,None,None,None,Lisburn co Antrim 
852658336914964481,'852658336914964481',Ambush999,'@AmyMek And I am loving every second of it. The world I know and love is back!. Thank God for Brexit and Trump.',Thu Apr 13 23:02:43 +0000 2017,None,None,None,Northern Ireland
852656346453487616,'852656346453487616',las2950,'RT @theskibeagle: Two children born in London have been denied UK residency https://t.co/BDLInTg18R',Thu Apr 13 22:54:49 +0000 2017,None,None,None,None
852655947205967872,'852655947205967872',PaulCraig91,'RT @MattyParke7: @TheAwayFansVids @theawayfans what always amazed me was the amount of football fans on crutches. Guy going at it with one?',Thu Apr 13 22:53:14 +0000 2017,None,None,None,Livingston
852653917624123392,'852653917624123392',BelTel_Business,"""Labour 'will use every power possible to upgrade our economy' following Brexit https://t.co/nDehqvuUaN https://t.co/n7Par3kMEM""",Thu Apr 13 22:45:10 +0000 2017,None,None,None,Belfast
852652626428780544,'852652626428780544',theskibeagle,'Two children born in London have been denied UK residency https://t.co/BDLInTg18R',Thu Apr 13 22:40:02 +0000 2017,None,None,None,London & Ireland
