854369119688429568,'854369119688429568',dotski_w,"'@Hippoclides Need to use Brexit shambles to make broader point about incoherance/incompetence. Not easy tho, with T? https://t.co/AAzAdEavk1'",Tue Apr 18 16:20:46 +0000 2017,None,None,None,"Fingal, Dublin, Ireland, EU"
854368891233083392,'854368891233083392',GingerWind,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:19:51 +0000 2017,None,None,None,"Dundee, Scotland"
854368864347594752,'854368864347594752',NinjaPotts,"""@brheading I voted for People Before Profit even though they support Brexit, there's too many other variables to take into account""",Tue Apr 18 16:19:45 +0000 2017,None,None,None,"Belfast, Northern Ireland"
854368731723595776,'854368731723595776',shell_head88,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:19:13 +0000 2017,None,None,None,Scotland
854368617525325826,'854368617525325826',McBridius,"'@ThomasPride Brexit - In then Out, Election - No then Yes. This lady IS for turning.'",Tue Apr 18 16:18:46 +0000 2017,None,None,None,"Londonderry, Northern Ireland"
854368590048485381,'854368590048485381',brheading,"""@NinjaPotts this won't happen because Jeremy Corbyn is a closeted brexit supporter. the Lib Dems are the only sane hope ATM""",Tue Apr 18 16:18:39 +0000 2017,None,None,None,"Belfast, Northern Ireland"
854368543135215617,'854368543135215617',colm_mac,"'Never mind health, education, jobs, Brexit. This is about the Union! DUP launch their policy-free, vision-free Proj? https://t.co/5ZYlao7kP0'",Tue Apr 18 16:18:28 +0000 2017,None,None,None,Béal Feirste
854368505138950144,'854368505138950144',LucilitaBhreatn,'RT @GerryAdamsSF: So Ms May has called a British General Election. Sinn F?in is up 4 that! Another chance 2 vote against Brexit &amp; 4 progres?',Tue Apr 18 16:18:19 +0000 2017,None,None,None, Dublin Éire Ireland
854368495022333952,'854368495022333952',Turloughc,'@dr_sjw @mickfealty Cambridge Analytica backed Labour in Stoke by. Will it come down to big data again as In US election and Brexit?',Tue Apr 18 16:18:17 +0000 2017,None,None,None,"Dublin City, Ireland"
854368447316328451,'854368447316328451',Bangordub,"""How the world's biggest banks will react to Brexit Dublin and Frankfurt the big winners https://t.co/FUY5NRjFa3""",Tue Apr 18 16:18:05 +0000 2017,None,None,None,"Bangor, Co Down"
854368368752775169,'854368368752775169',BaronintheTree1,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:17:47 +0000 2017,None,None,None,"Edinburgh, Scotland"
854368324901376003,'854368324901376003',CountyLDerry,'RT @derryjournal: Election will be ?opportunity to oppose Brexit? - Michelle O?Neill Read more at: https://t.co/iI8ziquZQn https://t.co/Vlz?',Tue Apr 18 16:17:36 +0000 2017,None,None,None,County L'Derry
854368185721782274,'854368185721782274',unionistforward,"""@FagAnBealach @irish_news Sinn Fein voters won't have a say in Brexit implementation because don't take seats in St? https://t.co/1BWShMMh0d""",Tue Apr 18 16:17:03 +0000 2017,None,None,None,Northern Ireland
854368159285030913,'854368159285030913',mickfealty,"'RT @dr_sjw: It boils down to the number of ""Copelands"", ""Richmond"" and ""Stoke"" constituencies and how they score class politics against Bre?'",Tue Apr 18 16:16:57 +0000 2017,None,None,None,Belfast | Gloucestershire
854368060324499456,'854368060324499456',scomerican,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:16:33 +0000 2017,None,None,None,"Seattle via Glasgow,Scotland "
854368060324499456,'854368060324499456',scomerican,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:16:33 +0000 2017,None,None,None,"Seattle via Glasgow,Scotland "
854368038585606144,'854368038585606144',IrelndLovesBiz,'June election could be a massive boost for Brexit moderates  https://t.co/jEuTDrnNA2 @PimlicoPlumbers @PPHMerchants? https://t.co/wgt7PlwC5T',Tue Apr 18 16:16:28 +0000 2017,None,None,None,"Dublin City, Ireland"
854367990376255488,'854367990376255488',DaraDeBrun,"""I just find it difficult to see how Labour don't get hit badly, north &amp; south, in a #GeneralElection that will be all about #Brexit.""",Tue Apr 18 16:16:16 +0000 2017,None,None,None,"Dublin, Ireland"
854367972483321856,'854367972483321856',IRLDeptFinance,"'Minister Noonan speaking to @business on #ireland, the irish economy and #brexit https://t.co/4jr8MeVCYr'",Tue Apr 18 16:16:12 +0000 2017,None,None,None,Merrion Street Dublin 
854367727221428224,'854367727221428224',alxwlsdn,"""@NewstalkDrive EUs hard talk on #Brexit  now looks ill-conceived now that there's an opportunity to win over voters. Another EU own goal.""",Tue Apr 18 16:15:14 +0000 2017,None,None,None,"Kilkenny, Ireland"
854367620795072513,'854367620795072513',DonaldIainKerr,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:14:48 +0000 2017,None,None,None,Glasgow
854367544135864320,'854367544135864320',mgtruth,"""&amp; there's the problem. It's about her legacy above  everything. https://t.co/Imrb9lWsQU""",Tue Apr 18 16:14:30 +0000 2017,None,None,None,belfast
854367539190738944,'854367539190738944',Graham__meek,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:14:29 +0000 2017,None,None,None,"East Kilbride, Scotland"
854367360970633216,'854367360970633216',OldHackD,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:13:46 +0000 2017,None,None,None,Edinburgh
854367341781635072,'854367341781635072',dotski_w,'@Hippoclides Thanks...altho that snap poll suggests less interest in Brexit than I thought (may change though)',Tue Apr 18 16:13:42 +0000 2017,None,None,None,"Fingal, Dublin, Ireland, EU"
854367273724682240,'854367273724682240',Bradley_brands,'Snap #UKelection means brands must wait before finalising their post #Brexit strategies @MarketingWeekEd discuss? https://t.co/wFOFNyhvaW',Tue Apr 18 16:13:26 +0000 2017,None,None,None,"Dublin, Ireland"
854367188689539073,'854367188689539073',ccbaxter,'A quick shout out to the moron faction within #Brexit.A #GeneralElection is not a referendum.We all know how confused you got last year.',Tue Apr 18 16:13:05 +0000 2017,None,None,None,Northern Ireland
854367156389240832,'854367156389240832',snapdragon6469,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:12:58 +0000 2017,None,None,None,None
854367074487070721,'854367074487070721',southdowngreens,"'RT @GreenPartyNI: With yet another election called, we need a strong Green voice to fight Brexit &amp; put people first. Join us today: https:/?'",Tue Apr 18 16:12:38 +0000 2017,None,None,None,Northern Ireland
854367072431853568,'854367072431853568',rrdb,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:12:38 +0000 2017,None,None,None,edinburgh
854366989703315459,'854366989703315459',dotski_w,"'4hr snap poll today shows big support for snap election, indifference to Brexit. Her election to lose. https://t.co/Eeawa038VF'",Tue Apr 18 16:12:18 +0000 2017,None,None,None,"Fingal, Dublin, Ireland, EU"
854366981864263680,'854366981864263680',Tech_Movie_Nerd,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:12:16 +0000 2017,None,None,None,"Glasgow, Scotland "
854366978039050246,'854366978039050246',LucilitaBhreatn,'RT @gavreilly: Trend emerging already: Theresa May determined to make this a single-issue Brexit election; Labour and SNP keen to widen the?',Tue Apr 18 16:12:15 +0000 2017,None,None,None, Dublin Éire Ireland
854366938977402881,'854366938977402881',davidlongtyrone,'@SophieLong01 are you pro brexit sophie?',Tue Apr 18 16:12:06 +0000 2017,None,None,None,Cookstown
854366907608203264,'854366907608203264',Aristilus,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:11:58 +0000 2017,None,None,None,Glasgow. South Side
854366886729052162,'854366886729052162',FagAnBealach,"""@unionistforward @irish_news Didn't NI reject Brexit in the referendum?""",Tue Apr 18 16:11:53 +0000 2017,None,None,None,"BÁC, Éire"
854366739198603270,'854366739198603270',Cov_Bhoy,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:11:18 +0000 2017,None,None,None,Then why call him god ?
854366728893214721,'854366728893214721',HEELMcLean,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:11:16 +0000 2017,None,None,None,East Kilbride/Glasgow
854366706545950720,'854366706545950720',rodnoise56,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:11:10 +0000 2017,None,None,None,"Edinburgh, Scotland"
854366691794595840,'854366691794595840',jpvuorela,'RT @GerryAdamsSF: So Ms May has called a British General Election. Sinn F?in is up 4 that! Another chance 2 vote against Brexit &amp; 4 progres?',Tue Apr 18 16:11:07 +0000 2017,None,None,None,None
854366570210103297,'854366570210103297',Rachelaay,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:10:38 +0000 2017,None,None,None,None
854366558822572032,'854366558822572032',markibishop,'Torys play #brexit card AGAIN #GE17',Tue Apr 18 16:10:35 +0000 2017,None,None,None,kings road
854366452530499585,'854366452530499585',Kengorman2James,'@guardian @jonhenley @RobertsDan Well May calls it a Brexit election so time for pro EU supporters to get stuck in.',Tue Apr 18 16:10:10 +0000 2017,None,None,None,Belfast
854366404006608897,'854366404006608897',rosscolquhoun,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:09:58 +0000 2017,None,None,None,"Edinburgh, Scotland"
854366291142094848,'854366291142094848',WingsScotland,'RT @NatBatsx: PM on Scottish independence vote: Nows the time to focus on Brexit.  PM on Brexit: Nows the time to have a general election.?',Tue Apr 18 16:09:31 +0000 2017,None,None,None,Greater Scotland
854366109902020608,'854366109902020608',garrettmullan,'@rachelashley8 @OwenJones84 At the moment and even higher number are on favour of brexit but that will  change when? https://t.co/QxELrh8tYi',Tue Apr 18 16:08:48 +0000 2017,None,None,None,Dublin
854365966028992512,'854365966028992512',DaraDeBrun,"""But, even if the mood has shifted towards 'Remain', the public don't have an alternative to vote for, given Labour position on Brexit.""",Tue Apr 18 16:08:14 +0000 2017,None,None,None,"Dublin, Ireland"
854365937461547008,'854365937461547008',McginleyMaire,"""RT @AIMWoundedKnee: Unionists need to watch closely how little their beloved Union &amp; 'NI' gets mentioned in #GE17 campaign by May et al!  #?""",Tue Apr 18 16:08:07 +0000 2017,None,None,None,Ireland
854365730929876992,'854365730929876992',DaraDeBrun,"""I think if you ran another Brexit ref today, the 'Remain' vote would win. With that  sort of change in public mood, it could hurt, May.""",Tue Apr 18 16:07:18 +0000 2017,None,None,None,"Dublin, Ireland"
854365558455902208,'854365558455902208',coll1986,'RT @GerryAdamsSF: So Ms May has called a British General Election. Sinn F?in is up 4 that! Another chance 2 vote against Brexit &amp; 4 progres?',Tue Apr 18 16:06:37 +0000 2017,None,None,None,enniskillen
854365495864291330,'854365495864291330',garrettmullan,'@rachelashley8 @OwenJones84 And Corbyn urged a no vote to brexit and did carry overwhelming majority of labour voters on that.',Tue Apr 18 16:06:22 +0000 2017,None,None,None,Dublin
854365422623313920,'854365422623313920',ohnsysts,'RT @JulieACorr: @GerryAdamsSF @NiallSF Do SF intend to take their seats in order to vote against Brexit?',Tue Apr 18 16:06:04 +0000 2017,None,None,None,northern ireland 
854365389165404160,'854365389165404160',DaireHughesSF,"'Another nail in the coffin of the Ulster Unionist Party ?  Joins fellow nails UCUNF, AE17 &amp; rolling over on? https://t.co/CGIb3FkgxU'",Tue Apr 18 16:05:56 +0000 2017,None,None,None,"Newry, Ireland"
854365324443086848,'854365324443086848',dotski_w,"'Does anyone know how many Tory seats are both (a) majority Remain, &amp; (b) Lib Dems are 2nd? All of these in play if Gov say Brexit main issue'",Tue Apr 18 16:05:41 +0000 2017,None,None,None,"Fingal, Dublin, Ireland, EU"
854365299050786816,'854365299050786816',scook2003,'RT @gingermarauder: So you want the Liberal Democrats to win?  Only mainstream party opposing Brexit. https://t.co/J7dCZFpm9V',Tue Apr 18 16:05:35 +0000 2017,None,None,None,None
854365284299407362,'854365284299407362',Fermentedmust,'RT @gingermarauder: So you want the Liberal Democrats to win?  Only mainstream party opposing Brexit. https://t.co/J7dCZFpm9V',Tue Apr 18 16:05:31 +0000 2017,None,None,None,None
854365105840152576,'854365105840152576',AltCisSoulRebel,"""RT @RyanCullen90: Actually Theresa May is the name of the mad scientist, you're thinking of Theresa May's monster #brexit #TheresaMay""",Tue Apr 18 16:04:49 +0000 2017,None,None,None,Fresher's Rep at UCD LGBTQ+
854364992338087937,'854364992338087937',ernietvr,'@MarrShow @daily_politics @AndrewMarr9 We won the battle but the war continues.  Be proud &amp; stand fast. #Brexit? https://t.co/0E64Huul5l',Tue Apr 18 16:04:22 +0000 2017,None,None,None,"Belfast, Northern Ireland"
854364914974158848,'854364914974158848',MarkDennehy,"'Every so often, you come to appreciate the sentiment that led to people voting for Trump, Brexit and (maybe) Le Pen. https://t.co/h1k13vi1uo'",Tue Apr 18 16:04:03 +0000 2017,None,None,None,Dublin
854364744031064064,'854364744031064064',unionistforward,'@irish_news People should vote for those parties that will take their seats and represent Northern Ireland on Brexi? https://t.co/P0Yp3Xjd9L',Tue Apr 18 16:03:22 +0000 2017,None,None,None,Northern Ireland
854364707519594496,'854364707519594496',GarethPhilips,"'@xugla @Hollyberryboo @davidschneider Given I think Brexit will result in greater poverty &amp; struggle, I believe vot? https://t.co/Xy7zhSRAS5'",Tue Apr 18 16:03:14 +0000 2017,None,None,None,None
854364433652625409,'854364433652625409',DaraDeBrun,"'Ballsy move by May calling an election. Lots to gain, but plenty to lose with Brexit looming. #GeneralElection'",Tue Apr 18 16:02:08 +0000 2017,None,None,None,"Dublin, Ireland"
854364423636619264,'854364423636619264',Frankmacc,"'@ernietvr @mot19997 @PrisonPlanet LMAO! ""Nobody wants a hard border""...and he voted ""Brexit""'",Tue Apr 18 16:02:06 +0000 2017,None,None,None,"Dublin, Ireland"
854364401004150784,'854364401004150784',LUCCKETI,"""RT @AIMWoundedKnee: Unionists need to watch closely how little their beloved Union &amp; 'NI' gets mentioned in #GE17 campaign by May et al!  #?""",Tue Apr 18 16:02:01 +0000 2017,None,None,None,"Derry City, Ireland"
