849041382874292224,'849041382874292224',BelTel_Business,'Philip Hammond leads India trade mission to boost business ties ahead of Brexit https://t.co/9PQSS7JaBy https://t.co/WffaIqlQQJ',Mon Apr 03 23:30:14 +0000 2017,None,None,None,Belfast
849041365166039040,'849041365166039040',BelTel_Business,'German minister casts doubt on Brexit trade deal timeframe https://t.co/QA9zdYaH8s https://t.co/SpZSnOz8fd',Mon Apr 03 23:30:10 +0000 2017,None,None,None,Belfast
849040627107024896,'849040627107024896',MiriamHand,'These Europeans Are Already Leaving The UK Because Of Brexit https://t.co/HNhL8Sf5MD via @emilydugan',Mon Apr 03 23:27:14 +0000 2017,None,None,None,Dublin
849040576133697537,'849040576133697537',Bubwal,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 23:27:02 +0000 2017,None,None,None,"Caerdydd, Cymru. Cardiff,Wales"
849040313142448129,'849040313142448129',rodney1710,"""@TheSun - And it's 'se?ores', not 'senors'. #Brexit #Gibraltar #Spain https://t.co/IFK4jA4qP""",Mon Apr 03 23:25:59 +0000 2017,None,None,None,"Belfast, Ireland"
849040214395830272,'849040214395830272',BelTel_Ent,"""BBC's Nick Robinson: Critics of Brexit coverage should 'leave it out' https://t.co/Z0IoJUnghj https://t.co/E84CkjUiya""",Mon Apr 03 23:25:36 +0000 2017,None,None,None,Belfast
849039400558354433,'849039400558354433',l_mererid,'RT @northernsoul78: Brexit fanatics are so insular &amp; have such tunnel vision they are more concerned by the colour of their passport than w?',Mon Apr 03 23:22:22 +0000 2017,None,None,None,None
849039150531706882,'849039150531706882',UlsterUniSchLaw,'RT @UlsterUni: Time to reflect on a successful first day of #AHUA2017  #UK #universities #future #brexit  https://t.co/lb4OchAi1e https://t?',Mon Apr 03 23:21:22 +0000 2017,None,None,None,Jordanstown and Magee Campuses
849039110492880897,'849039110492880897',EEddiewilson,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 23:21:12 +0000 2017,None,None,None,Edinburgh
849038963377569792,'849038963377569792',HewittPete,"'Thread in which Brexit is resolved by the UK becoming part of Greater Switzerland. Count me in, obviously. https://t.co/xwiYsHrGaK'",Mon Apr 03 23:20:37 +0000 2017,None,None,None,Belfast
849038011664920576,'849038011664920576',ChopperHarris7,'RT @DemocracyinDone: Brexit negotiations under way!!??? https://t.co/28hDsCOgg7',Mon Apr 03 23:16:51 +0000 2017,None,None,None,Over there....
849037873198362625,'849037873198362625',yllekonadnerb,'RT @DemocracyinDone: Brexit negotiations under way!!??? https://t.co/28hDsCOgg7',Mon Apr 03 23:16:17 +0000 2017,None,None,None,Dublin
849037844287016960,'849037844287016960',ShaneRooD15,"'@TheSun says ""Up Yours Senors!"" to Spain and on the same page offer ?15 holidays to Spain! #Gibralter #Spain v\'s? https://t.co/W51z6FOBaA'",Mon Apr 03 23:16:11 +0000 2017,None,None,None,Dublin
849037593790566404,'849037593790566404',AntoFlynnser,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 23:15:11 +0000 2017,None,None,None,Northern Ireland
849037570214436864,'849037570214436864',raiderfra,"'RT @_Clopop: .@ClareBaileyGPNI speaking a lot of sense tonight on #VFS - legacy, brexit and the Irish language just a few topics covered. #?'",Mon Apr 03 23:15:05 +0000 2017,None,None,None,Newtownabbey
849035895873445888,'849035895873445888',DrAnneMurphy,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 23:08:26 +0000 2017,None,None,None,None
849035889762344961,'849035889762344961',STArmstrong1966,'RT @northernsoul78: Brexit fanatics are so insular &amp; have such tunnel vision they are more concerned by the colour of their passport than w?',Mon Apr 03 23:08:25 +0000 2017,None,None,None,"GLASGOW, SCOTLAND."
849035783046561795,'849035783046561795',andrewryan100,"""@markohalloran First Brexit, now let's tackle coherent sentences... https://t.co/POLnYY4oCK""",Mon Apr 03 23:07:59 +0000 2017,None,None,None,"Dublin, Ireland"
849035764574941184,'849035764574941184',McLeuven,'#Brexit #tabloid #facepalm https://t.co/0HlPDjBFKT',Mon Apr 03 23:07:55 +0000 2017,None,None,None,Dublin
849035560173940736,'849035560173940736',ihiccupalot,"'RT @_Clopop: .@ClareBaileyGPNI speaking a lot of sense tonight on #VFS - legacy, brexit and the Irish language just a few topics covered. #?'",Mon Apr 03 23:07:06 +0000 2017,None,None,None,Belfast
849035521305260032,'849035521305260032',SBelfastGreens,"'RT @_Clopop: .@ClareBaileyGPNI speaking a lot of sense tonight on #VFS - legacy, brexit and the Irish language just a few topics covered. #?'",Mon Apr 03 23:06:57 +0000 2017,None,None,None,South Belfast
849035159705976833,'849035159705976833',marty_mallon,"""RT @NewtonEmerson: A strange phenomenon smoked out by Brexit: people who don't realise the whole world never liked us anyway. https://t.co/?""",Mon Apr 03 23:05:31 +0000 2017,None,None,None,None
849034952482181120,'849034952482181120',English_Dub,"""The absurd history of British-Spanish rivalry, from Henry VIII to Gibraltar - a great read 'Brexit began in 1527' https://t.co/FzvhNjOYtu""",Mon Apr 03 23:04:41 +0000 2017,None,None,None,"Dun Laoghaire, Ireland "
849034722860834817,'849034722860834817',steviedavysammy,'Ps thank goodness for Brexit we can get our country separated properly again https://t.co/aR1z7ZlCdu',Mon Apr 03 23:03:46 +0000 2017,None,None,None,Belfast
849034206156140547,'849034206156140547',WestDumfriesSNP,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 23:01:43 +0000 2017,None,None,None,"Dumfries, Scotland"
849034069853732864,'849034069853732864',STArmstrong1966,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 23:01:11 +0000 2017,None,None,None,"GLASGOW, SCOTLAND."
849033874378280961,'849033874378280961',ecoireland,"'RT @EirGrid: As Brexit powers ahead, what does this mean for #OurEnergyFuture? Our Chief Exec., Fintan Slye, shares his thoughts https://t.?'",Mon Apr 03 23:00:24 +0000 2017,None,None,None,Leitrim Ireland
849033247195635712,'849033247195635712',tggleeson,"'This is important for Ireland,we need to assume worst case, no deal, and agresssively seek out UK gaps https://t.co/UEzdSsbwyF via @tony_nog'",Mon Apr 03 22:57:55 +0000 2017,None,None,None,"Kildare, Ireland"
849033096603344896,'849033096603344896',groogana,"'RT @_Clopop: .@ClareBaileyGPNI speaking a lot of sense tonight on #VFS - legacy, brexit and the Irish language just a few topics covered. #?'",Mon Apr 03 22:57:19 +0000 2017,None,None,None,None
849032539285094400,'849032539285094400',_Clopop,"'.@ClareBaileyGPNI speaking a lot of sense tonight on #VFS - legacy, brexit and the Irish language just a few topics? https://t.co/6c4IGYHZ89'",Mon Apr 03 22:55:06 +0000 2017,None,None,None,Belfast
849032377536053253,'849032377536053253',Andym6769,"""Brexit charm offensive: Royals 'our best ambassadors', says minister https://t.co/axCrAljUxM https://t.co/7OGvAIQ8Vi""",Mon Apr 03 22:54:27 +0000 2017,None,None,None,Northern Ireland
849032210820804608,'849032210820804608',NiallSF,""".@Paul_UTV timely piece on Brexit plight of EU citizens @ViewFrmStormont don't 4get rights of Non-EU citizens here 2 https://t.co/jGyhoQdYiV""",Mon Apr 03 22:53:47 +0000 2017,None,None,None,"Béal Feirste, Éireann"
849031551836880897,'849031551836880897',GeoffYale,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Mon Apr 03 22:51:10 +0000 2017,None,None,None,"Southampton, UK"
849030618772103168,'849030618772103168',douwanttea,"'RT @dechamcork: Where are all the hordes of workers reputedly leaving the UK post brexit going to live, I guess not Ireland !#IrelandsPrope?'",Mon Apr 03 22:47:28 +0000 2017,None,None,None,Dublin
849030349401333760,'849030349401333760',tggleeson,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 22:46:24 +0000 2017,None,None,None,"Kildare, Ireland"
849030001861292033,'849030001861292033',graceos101,"""RT @Shinaid13: While Britain's busy threatening war with Spain, this is what we're up to in Ireland. Never change ?? #brexit #OnTheFarm htt?""",Mon Apr 03 22:45:01 +0000 2017,None,None,None,Ireland
849029157900124160,'849029157900124160',cridheone,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Mon Apr 03 22:41:40 +0000 2017,None,None,None,In the middle of nowhere
849029157900124160,'849029157900124160',cridheone,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Mon Apr 03 22:41:40 +0000 2017,None,None,None,In the middle of nowhere
849029061351534592,'849029061351534592',DaraDeBrun,'@ANNEMARIETAFT And played a huge role in Brexit. Hard to believe people fall for this crap.',Mon Apr 03 22:41:17 +0000 2017,None,None,None,"Dublin, Ireland"
849028611462057985,'849028611462057985',CokieDee62,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 22:39:29 +0000 2017,None,None,None,None
849028399712620544,'849028399712620544',stvbk60,'@Undercoverinfo1 @UKIPNFKN If Brexit England/Wales want a hard line isolationist policy they better not forget who? https://t.co/PD3YvXtuDz',Mon Apr 03 22:38:39 +0000 2017,None,None,None,Dublin
849028397867184128,'849028397867184128',ValerieRooney1,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 22:38:38 +0000 2017,None,None,None,"Glasgow, Scotland"
849028123513561088,'849028123513561088',Bd777Dee,"'RT @UlsterFryNI: Cheap fag runs ""top priority"" in Brexit negotiations, confirms May - https://t.co/1Q9K7PX1wJ #NiNews https://t.co/hR9LehsV?'",Mon Apr 03 22:37:33 +0000 2017,None,None,None,Belfast 
849027802124955648,'849027802124955648',UlsterLawClinic,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 22:36:16 +0000 2017,None,None,None,"Belfast, N Ireland"
849027559962685442,'849027559962685442',wyliehorn,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 22:35:19 +0000 2017,None,None,None,Europe
849027497958281218,'849027497958281218',SDLPWestTyrone,"'RT @ClaireHanna: Youth service cuts damaging &amp; complex but as with Brexit, health crisis etc having no govt or democratic oversight makes p?'",Mon Apr 03 22:35:04 +0000 2017,None,None,None,West Tyrone
849027406056828928,'849027406056828928',bc1248,'#Brexit passport ... https://t.co/36zCvPoxJd',Mon Apr 03 22:34:42 +0000 2017,None,None,None,"Belfast, Northern Ireland"
849026803465416712,'849026803465416712',tggleeson,"""30,000, a big town in the rest of Europe; a remnant of auld empire (English rather than 19thC British), it's over. https://t.co/GB1e3B74FJ""",Mon Apr 03 22:32:18 +0000 2017,None,None,None,"Kildare, Ireland"
849026395485462529,'849026395485462529',G4rve,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 22:30:41 +0000 2017,None,None,None,Highlands of Scotland
849025980010254336,'849025980010254336',davidgrantEU,"""But here's a 15 quid holiday to Spain (quick before visas are required) #Brexit #Brexitshambles https://t.co/JGzKEtadtC""",Mon Apr 03 22:29:02 +0000 2017,None,None,None,"Bray, Ireland & Leuven,Belgium"
849025582709051392,'849025582709051392',torban69,'Ya you heard us! Up yours senors!... Oh and a ?15 holiday to lovely Spain. ?#Brexit https://t.co/eJvdb9A53z',Mon Apr 03 22:27:27 +0000 2017,None,None,None,Cork
849025456225624064,'849025456225624064',karson_shane,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Mon Apr 03 22:26:57 +0000 2017,None,None,None,"Illinois, USA"
849024827751104516,'849024827751104516',osmar106,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 22:24:27 +0000 2017,None,None,None,"Barcelona, Spain"
849024426775642114,'849024426775642114',matthabusby,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 22:22:52 +0000 2017,None,None,None,"London, England"
849024396513640448,'849024396513640448',MalkyDungeon,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 22:22:44 +0000 2017,None,None,None,Alt Clut
849024369959604224,'849024369959604224',Joanna_Barrett,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 22:22:38 +0000 2017,None,None,None,"Hamilton, Scotland"
849024356743249923,'849024356743249923',andyjameshicks,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 22:22:35 +0000 2017,None,None,None,London/Leeds/Ottawa.
849024356147765252,'849024356147765252',bearaboi,'The Pheonix Park is bigger than #Gibraltar. #Brexit https://t.co/TZ7J0myzK2',Mon Apr 03 22:22:35 +0000 2017,None,None,None,Dublin via West (West) Cork
849024288904622083,'849024288904622083',JimBlacksheep,"'RT @northernsoul78: For Tories out there struggling with Brexit talks, can I introduce you to an idea you may not have heard of? It might h?'",Mon Apr 03 22:22:19 +0000 2017,None,None,None,"Loganlea, Scotland"
849024137012146176,'849024137012146176',stop1984,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 22:21:43 +0000 2017,None,None,None,nowhere man.
849024067290234882,'849024067290234882',AdamRamsay,"""RT @AdamMcGibbon: More #Gibraltar coverage in the British media in the last 24 hours than Northern Ireland's #Brexit danger has got in mont?""",Mon Apr 03 22:21:26 +0000 2017,None,None,None,Edinburgh
849023678285320192,'849023678285320192',alive_bm,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Mon Apr 03 22:19:53 +0000 2017,None,None,None,None
849022950678437894,'849022950678437894',CoaghUKIP,'Number of technology companies setting up in the UK more than doubles this side of the Brexit vote | City A.M.... https://t.co/CKyaKsA89P',Mon Apr 03 22:17:00 +0000 2017,None,None,None,"Northern Ireland, UK"
849022938644918272,'849022938644918272',vanillaman,'RT @gingermarauder: The same people who ridiculed Cameron for saying Brexit would threaten European peace are now calling for war with Spai?',Mon Apr 03 22:16:57 +0000 2017,None,None,None, Kent
849022122366312450,'849022122366312450',philosophyideas,"""RT @Daracho: I'm sitting near three English lads in McDonalds, one of whom has complained that Brexit has made it harder to pull when abroa?""",Mon Apr 03 22:13:42 +0000 2017,None,None,None,London
849022042057965569,'849022042057965569',NoticiasIrlanda,'Sinn F?in sale de gira por un refer?ndum post Brexit en Irlanda del ... - Sputnik Mundo https://t.co/S9bJ9exGlT #Irlanda',Mon Apr 03 22:13:23 +0000 2017,None,None,None,"Dublín, Irlanda"
849021802630262784,'849021802630262784',CoaghUKIP,"'The brilliance of Brexit | Europe | For Europe, Against the EU | spiked... https://t.co/9bMB3Es77t'",Mon Apr 03 22:12:26 +0000 2017,None,None,None,"Northern Ireland, UK"
849021559570300928,'849021559570300928',horganp,'RT @stephenkinsella: Read Labour?s Brexit report folks: https://t.co/ibz26INI0j',Mon Apr 03 22:11:28 +0000 2017,None,None,None,"Blackrock, Cork"
849021541585231872,'849021541585231872',dechamcork,"'Where are all the hordes of workers reputedly leaving the UK post brexit going to live, I guess not Ireland !#IrelandsPropertyCrisis'",Mon Apr 03 22:11:24 +0000 2017,None,None,None,Cork. Ireland
849021296256176128,'849021296256176128',edbrophy,'RT @stephenkinsella: Read Labour?s Brexit report folks: https://t.co/ibz26INI0j',Mon Apr 03 22:10:25 +0000 2017,None,None,None,Dublin 
849021234344071168,'849021234344071168',SDLPWestTyrone,'RT @AlasdairMcD_MP: Insightful read from @ICE_engineers led Brexit Infrastructure Group abt 3 point plan and losing EIB funding. Action nee?',Mon Apr 03 22:10:10 +0000 2017,None,None,None,West Tyrone
