836343082253709313,'836343082253709313',_JKinnehan10_,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 22:31:43 +0000 2017,None,None,None,None
836343066080464896,'836343066080464896',lizmcgowan66,"""RT @john_loughran: Sir John Major attacks 'unreal' Brexit vision https://t.co/S24B9oeoFj by #celticissimo via @c0nvey""",Mon Feb 27 22:31:40 +0000 2017,None,None,None,Derry City Ireland
836342982735429633,'836342982735429633',paulwatson78,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 22:31:20 +0000 2017,None,None,None,None
836342954335830017,'836342954335830017',johnfmcgowan,"""RT @john_loughran: Sir John Major attacks 'unreal' Brexit vision https://t.co/S24B9oeoFj by #celticissimo via @c0nvey""",Mon Feb 27 22:31:13 +0000 2017,None,None,None,Derry
836342786404323328,'836342786404323328',KickAssCantona,'RT @KickAssCantona: Breaking News: Mauricio Pochettino appointed Brexit adviser after leaving Europe twice in two months',Mon Feb 27 22:30:33 +0000 2017,None,None,None,"Dublin City, Ireland"
836342487987941376,'836342487987941376',CorkGreens,'What do Brexit and the living wage have in common? The Annual UCC Economics Society Conference on 9 March. https://t.co/pe6HXDqfhV',Mon Feb 27 22:29:22 +0000 2017,None,None,None,"Cork, Ireland"
836342461257633792,'836342461257633792',Eamonn57,'RT @DearbhailDibs: This #Brexit https://t.co/L2qhAQgiuS',Mon Feb 27 22:29:15 +0000 2017,None,None,None,None
836342350360297472,'836342350360297472',pjwhearty,'By the time the UK decide to scrap #Brexit they too will have to undergo a period of austerity Theresa May! https://t.co/7faTYQHRZJ',Mon Feb 27 22:28:49 +0000 2017,None,None,None,"Louth, Ireland"
836342151458013184,'836342151458013184',juanvisancho,"""RT @QUBFoodProf: Sir John Major states  'Brexit will be a historic mistake'. Couldn't put it better myself . https://t.co/ReofViH9Q4""",Mon Feb 27 22:28:02 +0000 2017,None,None,None,None
836341599332360192,'836341599332360192',bearaboi,"'Why Brexit should be accompanied by Irexit: https://t.co/2xhW6Pkyko Nonsense galore here over the ""Brussels Commission"" and EU.'",Mon Feb 27 22:25:50 +0000 2017,None,None,None,Dublin via West (West) Cork
836341163468652545,'836341163468652545',gingermarauder,"""@nysuri I have nothing but contempt for the odious, amoral failed populist.  They'll come crawling back to experts post Brexit, wait &amp; see.""",Mon Feb 27 22:24:06 +0000 2017,None,None,None,Belfast
836341160432009216,'836341160432009216',ShaunaReports,'Peter Hain: hard Brexit puts Northern Ireland peace process at risk https://t.co/3YDQgBuVPZ@',Mon Feb 27 22:24:05 +0000 2017,None,None,None,Mid Ulster 
836340158857359360,'836340158857359360',J_Carroll15,"'RT @TheCity_Dublin: Dutch (dis)courage: Brexit and Trump, will the Netherlands be next https://t.co/6Z4PKHP1wh #Brexit #EU #Netherlands #El?'",Mon Feb 27 22:20:06 +0000 2017,None,None,None,Dublin
836340132806479878,'836340132806479878',IrishMirror,"""John Major's incendiary speech branding Brexit a 'historic mistake' in full https://t.co/eegnVq2HBs""",Mon Feb 27 22:20:00 +0000 2017,None,None,None,Dublin
836339817927561216,'836339817927561216',John_Ryan1,'@pprender84 @cahilljackie @Denis_Hurley blame the lack of money on Brexit and Trump!',Mon Feb 27 22:18:45 +0000 2017,None,None,None,"Kilcock, Co Kildare"
836339553124433922,'836339553124433922',photolinepic,"""BBC News - Sir John Major attacks 'unreal' Brexit vision https://t.co/FLapYc63v3""",Mon Feb 27 22:17:42 +0000 2017,None,None,None,"Belfast, Northern Ireland"
836339322689323008,'836339322689323008',HannahhFraser,"'On a visit to Ireland this week Julie Bishop, Australian Foreign Minister said that the uncertainty surrounding Brex?https://t.co/fQaEBtzEH6'",Mon Feb 27 22:16:47 +0000 2017,None,None,None,Dublin
836338852088414208,'836338852088414208',kerrylynn1111,"""I've signed the petition calling for the public and parliament to get more say on new Brexit laws. Will you join me? https://t.co/Ra6HFaZlx2""",Mon Feb 27 22:14:55 +0000 2017,None,None,None,"Belfast, Northern Ireland"
836338120991903744,'836338120991903744',kenowenspwc,'Brexit is opportunity for Ireland - Julie Bishop https://t.co/HbDOzda4V6',Mon Feb 27 22:12:01 +0000 2017,None,None,None,"Dublin, Ireland "
836338120991903744,'836338120991903744',kenowenspwc,'Brexit is opportunity for Ireland - Julie Bishop https://t.co/HbDOzda4V6',Mon Feb 27 22:12:01 +0000 2017,None,None,None,"Dublin, Ireland "
836338074342854656,'836338074342854656',DPhinnemore,'BBC News - Lord Alderdice issues warning to PM during Brexit debate https://t.co/y7VP2nWFsx',Mon Feb 27 22:11:49 +0000 2017,None,None,None,Northern Ireland
836337260748500992,'836337260748500992',IrishNewsFinder,'Lord Alderdice issues warning to PM during Brexit debate https://t.co/uYoNSE6CRs',Mon Feb 27 22:08:36 +0000 2017,None,None,None,"Dublin, Ireland"
836337034935615488,'836337034935615488',fergusonjanette,"""BBC News - Sir John Major attacks 'unreal' Brexit vision https://t.co/GYWKUW8kx""",Mon Feb 27 22:07:42 +0000 2017,None,None,None,Northern Ireland
836336796200013824,'836336796200013824',ImCiaraOBrien,"'What do Cambridge Analytica, #Trump and the #Brexit Leave campaign have in common? Robert Mercer #fakenews? https://t.co/WsZCJl4KLy'",Mon Feb 27 22:06:45 +0000 2017,None,None,None,"Dublin City, Ireland"
836336747810336769,'836336747810336769',JohnPaulWhearty,'RT @BelfastBabs: John Major is the current monarch of shade... #Brexit https://t.co/zS30Luhste',Mon Feb 27 22:06:33 +0000 2017,None,None,None,"Belfast, Ireland/UK "
836336646253600768,'836336646253600768',sanjay_digital,"""RT @Prof_johnbrewer: Writing sociology's take on Brexit, Trump, rascism, austerity, collapse of NHS, etc? A New series wants you, see https?""",Mon Feb 27 22:06:09 +0000 2017,None,None,None,London
836336292224978946,'836336292224978946',BelfastBabs,'John Major is the current monarch of shade... #Brexit https://t.co/zS30Luhste',Mon Feb 27 22:04:45 +0000 2017,None,None,None,"Belfast, Northern Ireland"
836336259073204225,'836336259073204225',AngstAHD,"'RT @gingermarauder: @LPNorthover @BrancoCarmine Brexit is collective madness, hundreds of politicians doing what they know is wrong to save?'",Mon Feb 27 22:04:37 +0000 2017,None,None,None,Margate/Canterbury/Hythe 
836335889966059520,'836335889966059520',GCBartleby,"'RT @gingermarauder: @LPNorthover @BrancoCarmine Brexit is collective madness, hundreds of politicians doing what they know is wrong to save?'",Mon Feb 27 22:03:09 +0000 2017,None,None,None,when-was-it-ever-Great britain
836335888166764544,'836335888166764544',WilliamMcCollum,"'To all the ""fabulous"" people who voted to *leave EU* ..Oreo\'s are now over ?1 per pack. I hope you are happy with yourselves. #brexit @Oreo'",Mon Feb 27 22:03:08 +0000 2017,None,None,None,Northern Ireland
836335777231548416,'836335777231548416',BrancoCarmine,"'RT @gingermarauder: @LPNorthover @BrancoCarmine Brexit is collective madness, hundreds of politicians doing what they know is wrong to save?'",Mon Feb 27 22:02:42 +0000 2017,None,None,None,"Derby, England"
836335601624449024,'836335601624449024',LEO_Kildare,'Kildare business owner? Affected by Brexit? Register to hear Michael Moroney of @Entirl on 09 Mar https://t.co/tJjsaOg6dZ  #LocalEnterprise',Mon Feb 27 22:02:00 +0000 2017,None,None,None,Naas Co Kildare
836335563401723904,'836335563401723904',LadyMcGlinchey,'RT @BBCNewsNI: Lord Alderdice issues warning to PM during Brexit debate https://t.co/Z5t15kVPgg',Mon Feb 27 22:01:51 +0000 2017,None,None,None,Europe
836335523228712961,'836335523228712961',RadioBlake,'POLITICS: Lord Alderdice issues warning to PM during Brexit debate https://t.co/mn1ykmZdai',Mon Feb 27 22:01:41 +0000 2017,None,None,None,"Belfast, Ireland "
836335471718514688,'836335471718514688',gingermarauder,"'@LPNorthover @BrancoCarmine Brexit is collective madness, hundreds of politicians doing what they know is wrong to save their own skins.'",Mon Feb 27 22:01:29 +0000 2017,None,None,None,Belfast
836334603413651456,'836334603413651456',pamille,'Rural tourism to be hardest hit as Brexit dents sterling #irishtourism  https://t.co/t8rS6NDjlA',Mon Feb 27 21:58:02 +0000 2017,None,None,None,"Kerry, Ireland"
836333799705350145,'836333799705350145',donnarainey4,'Revealed: how US billionaire helped to back Brexit https://t.co/uQmfQXluoC',Mon Feb 27 21:54:50 +0000 2017,None,None,None,Northern Ireland
836333728964165634,'836333728964165634',SuzieCoog,"""Watch @DenisNaughten msg to his EU counterparts today in Brussels about Irl's energy capacity off our coast #brexit https://t.co/9tBtldSuGT""",Mon Feb 27 21:54:33 +0000 2017,None,None,None,"Dublin City, Ireland"
836333688858247168,'836333688858247168',CrumlinFuels,'RT @OBrienRonayne: Australian firms now looking to #Ireland for an EU base after #Brexit  https://t.co/JozAaJCwTx',Mon Feb 27 21:54:24 +0000 2017,None,None,None,Delivering All Over #Dublin
836333644742606848,'836333644742606848',raiderfra,"'RT @thesymbolic: Wow, really like what Sir John Major has said about those like me who continue to object to Brexit. https://t.co/7X1dSUtBxK'",Mon Feb 27 21:54:13 +0000 2017,None,None,None,Newtownabbey
836333557471670272,'836333557471670272',gurriersread,"'""Sir John Major attacks \'unreal\' Brexit vision"" https://t.co/a6TlVsTGE9'",Mon Feb 27 21:53:53 +0000 2017,None,None,None,None
836333419126747139,'836333419126747139',eilishdillonkim,"'RT @markkernan1: In the age of Brexit and Trump, we need ?development education? more than ever | openDemocracy https://t.co/zczedPOhLC'",Mon Feb 27 21:53:20 +0000 2017,None,None,None,None
836333362839183360,'836333362839183360',geraldobrien123,'Its easy to forget with the chaos of Trump and Brexit that there are some truly decent politicians out there https://t.co/3SFmYWiGl4',Mon Feb 27 21:53:06 +0000 2017,None,None,None,"Cork, Ireland"
836332900681408740,'836332900681408740',half98,'RT @johnfmcgowan: Why do PBP hate when u say they voted for BREXIT? And to claim as she did today a James Connolly link .More like a UKIP/T?',Mon Feb 27 21:51:16 +0000 2017,None,None,None,Belfast
836332434509660160,'836332434509660160',MemphisbluesRay,"""#IRA #SInnFein commander-in-chief backs corrupt #eu #HAMAS #ISIS anybody who's a terrorist or #paedophile https://t.co/3rAO07ve5t""",Mon Feb 27 21:49:25 +0000 2017,None,None,None,Northern Ireland
836331911370969088,'836331911370969088',selfhatingirish,'#RapeNation #LandOfRefugeesAndRapists #ThirdWorldIreland #ThirdWorldEurope #Brexit #Irexit #EUShambles? https://t.co/5HFnBzaDfM',Mon Feb 27 21:47:20 +0000 2017,None,None,None,Dalkey
836331650573352963,'836331650573352963',MegFeggy,"""RT @bronagh92: When people say Sinn F?in didn't campaign against Brexit ?? https://t.co/moeSNF60EI""",Mon Feb 27 21:46:18 +0000 2017,None,None,None,Béal Feirste
836331460361666560,'836331460361666560',jjnorthbelfast,"""RT @bronagh92: When people say Sinn F?in didn't campaign against Brexit ?? https://t.co/moeSNF60EI""",Mon Feb 27 21:45:33 +0000 2017,None,None,None,North Belfast
836330972048130048,'836330972048130048',woifim,"'RT @BenQuinn75: ""A special deal will be necessary"" John Major, a key architect of the peace process, on #brexit &amp; Northern Ireland https://?'",Mon Feb 27 21:43:36 +0000 2017,None,None,None,Austria Vienna / Waldviertel
836330800446582784,'836330800446582784',BenQuinn75,"'""A special deal will be necessary"" John Major, a key architect of the peace process, on #brexit &amp; Northern Ireland https://t.co/Cs1IK8gmUy'",Mon Feb 27 21:42:55 +0000 2017,None,None,None,London (via Donegal) 
836330793198891008,'836330793198891008',JohnJLohan,"'RT @AlasdairMcD_MP: Read my speech from #Brexit Public Meeting in #Cork. EU/Peace,Belfast Agreement,Border,Role of EU &amp; Looking ahead. http?'",Mon Feb 27 21:42:54 +0000 2017,None,None,None,"Mayo, Ireland"
836329994855022592,'836329994855022592',gtirockat2015,'@KateWilliamsme I guess 2016/17 will go down in history as years of change #Brexit and #DonaldDuckTrump',Mon Feb 27 21:39:43 +0000 2017,None,None,None,wexford ireland
836329333752987650,'836329333752987650',maigheox2,'https://t.co/jfW24dWXzn',Mon Feb 27 21:37:06 +0000 2017,None,None,None,Galway
836329035613491202,'836329035613491202',DPhinnemore,"""Theresa May's Brexit trade bluff https://t.co/5kHqYZ4DxI via @POLITICOEurope""",Mon Feb 27 21:35:54 +0000 2017,None,None,None,Northern Ireland
836329011051659264,'836329011051659264',europlias,'RT @emireland: 20 per cent drop in number of Irish students applying to study in UK since the Brexit vote https://t.co/QvPEBtyzQJ',Mon Feb 27 21:35:49 +0000 2017,None,None,None,Dublin Ireland
836328459249012737,'836328459249012737',Juvelad,'RT @AlderdiceLord: BBC News - Lord Alderdice issues warning to PM during Brexit debate https://t.co/eMcY0Kf8HE',Mon Feb 27 21:33:37 +0000 2017,None,None,None,"England, United Kingdom"
836327925259649024,'836327925259649024',EddyCanforDumas,'RT @AlderdiceLord: BBC News - Lord Alderdice issues warning to PM during Brexit debate https://t.co/eMcY0Kf8HE',Mon Feb 27 21:31:30 +0000 2017,None,None,None,"Herts, UK"
836327841230962688,'836327841230962688',Olliemac,'The Tory cuts continue. Oh and we have that thing called #Brexit to pay for as well https://t.co/PkNhvhtkyC',Mon Feb 27 21:31:10 +0000 2017,None,None,None,"ÜT: 54.600558,-5.930943"
836327242917609472,'836327242917609472',Seamusfinucane2,"""RT @bronagh92: When people say Sinn F?in didn't campaign against Brexit ?? https://t.co/moeSNF60EI""",Mon Feb 27 21:28:47 +0000 2017,None,None,None,None
836327042505408513,'836327042505408513',Cyberpsychologi,'RT @AlderdiceLord: BBC News - Lord Alderdice issues warning to PM during Brexit debate https://t.co/eMcY0Kf8HE',Mon Feb 27 21:27:59 +0000 2017,None,None,None,"Dublin, Ireland"
836326956308303874,'836326956308303874',DaddyPobbin,'Oh bollocks #FineGael #FatherTed #ae17 #ireland #brexit #EndasSwansong https://t.co/rxvl5mHHHV',Mon Feb 27 21:27:39 +0000 2017,None,None,None,"Béal Feirste, Éire (Ireland) "
836326891070054401,'836326891070054401',LCDK_UK,"""@exsacerdotal @GeorgeMorrall Elites who aren't happy at losing control. As evidenced by their reaction to Brexit &amp; Trump's victory.""",Mon Feb 27 21:27:23 +0000 2017,None,None,None,"Belfast, United Kingdom"
836326647049629696,'836326647049629696',soci,"""RT @Prof_johnbrewer: Writing sociology's take on Brexit, Trump, rascism, austerity, collapse of NHS, etc? A New series wants you, see https?""",Mon Feb 27 21:26:25 +0000 2017,None,None,None,London and Leeds
836326632226963456,'836326632226963456',AlderdiceLord,'BBC News - Lord Alderdice issues warning to PM during Brexit debate https://t.co/eMcY0Kf8HE',Mon Feb 27 21:26:21 +0000 2017,None,None,None,"Belfast, Northern Ireland"
836326208677810181,'836326208677810181',jim1798,'RT @AIMWoundedKnee: Brexit...... https://t.co/g7qisxHF3N',Mon Feb 27 21:24:40 +0000 2017,None,None,None,None
836325415950114816,'836325415950114816',kevinpbreslin,'RT @DearbhailDibs: This #Brexit https://t.co/L2qhAQgiuS',Mon Feb 27 21:21:31 +0000 2017,None,None,None,Derry
836325371981201408,'836325371981201408',IrelandCGAustin,"""RT @dfatirl: Read and watch more on @CharlieFlanagan's meeting with Australia FM @JulieBishopMP yesterday - https://t.co/Ovuwtd8Qdt""",Mon Feb 27 21:21:21 +0000 2017,None,None,None,"Austin, Texas"
836325283401777152,'836325283401777152',wrafter_colin,"""RT @SuzieCoog: .@DenisNaughten tells Brussels media Ireland would be 'irresponsible' not to look at new gas &amp; electricity links in Europe a?""",Mon Feb 27 21:21:00 +0000 2017,None,None,None,Dublin 
836325062013829123,'836325062013829123',ArtimusFoul,'RT @DearbhailDibs: This #Brexit https://t.co/L2qhAQgiuS',Mon Feb 27 21:20:07 +0000 2017,None,None,None,Dublin. 
836325039242895360,'836325039242895360',karenlumsden2,"""RT @Prof_johnbrewer: Writing sociology's take on Brexit, Trump, rascism, austerity, collapse of NHS, etc? A New series wants you, see https?""",Mon Feb 27 21:20:02 +0000 2017,None,None,None,Loughborough
836324960801079296,'836324960801079296',sumingkhoo,"""RT @Prof_johnbrewer: Writing sociology's take on Brexit, Trump, rascism, austerity, collapse of NHS, etc? A New series wants you, see https?""",Mon Feb 27 21:19:43 +0000 2017,None,None,None,"NUI Galway, Galway, Ireland"
